ID,Variance,Skewness,Curtosis,Entropy,Flag
1282,6544.558066935102,-1.776224377953034,3.414309336916185,14.911084203711075,1
1283,4579.0020246748645,-0.7209103696012106,-0.4225794356319294,14.886743869741206,1
1284,502.7708738684616,-0.9554823151020082,0.2801152388031469,14.9009072778414,1
1285,7484.696229483399,-1.6438292911036654,2.585202162168893,14.908074600106817,1
1286,10886.166117049524,-1.359100443288879,0.682124160637926,14.887791024625985,1
1287,8633.1132480549,-1.1568318621936833,0.8593897652421894,14.893826839486875,1
1288,258.72182373067056,-0.0016488820797879,-0.7639742505676757,14.803029985714677,1
1289,3958.822266330415,-0.8898585490895587,0.5458661606162658,14.886995547678868,1
1290,6412.074263605165,-1.1409611966473705,1.3890357137460692,14.907838877879792,1
1291,7495.868600870101,-1.8304569888101816,2.829620159154609,14.911261264952332,1
1292,982.9190253541911,-0.4791183523714053,-0.8277229065419616,14.824642413111626,1
1293,865.9852249614718,-2.6301722750095937,7.195108554887879,14.959690968316403,1
1294,7361.787610469964,-1.5194609409785322,1.7694634868686032,14.912492503931343,1
1295,917.805550126949,-0.8128203552533994,0.6355341238302397,14.92779920920638,1
1296,2729.23475066803,-0.9098588851402856,1.4466396914179551,14.954418679526302,1
1297,414.68910572992144,-1.1979743045706264,1.284607888373464,14.910048967513877,1
1298,4152.250571766415,-1.353557499762504,1.3797550023230611,14.939677496468088,1
1299,2791.0129777752513,-0.4606577836554929,-0.389322440505051,14.917526032859064,1
1300,1155.8446041921493,-0.7387139195528301,0.1354512156443492,14.873647378650316,1
1301,6923.745038410652,-1.580460125183823,2.1797391258090446,14.905200616686482,1
1302,7396.64629320635,-1.1972115544314723,0.7068733072552722,14.888249786495813,1
1303,3762.044580575002,-1.056465163604425,0.5148526420001547,14.89305441447462,1
1304,8899.596503563238,-1.238825301287088,0.9580689304524546,14.896710547127828,1
1305,3588.392779337644,-1.095373647804512,2.059476081041577,14.94941456169769,1
1306,4718.389370100901,-0.7635341508129727,-0.3631769673626714,14.885860746416393,1
1307,4942.883539949417,-0.613697294876563,-0.135399611077895,14.93139807139433,1
1308,3862.2041961258287,-1.53704250389761,3.3441857818017366,14.939649371070129,1
1309,4873.956637106021,-0.9135200778220226,0.8060797652420155,14.884545583462328,1
1310,871.6434145269404,-3.980607401267031,16.931403048102037,14.959655087951774,1
1311,4944.4419912406565,-0.683026784723506,0.1354477457941407,14.885241680655737,1
1312,4206.718913022554,-1.2031372483554892,0.9888906436376717,14.939256704540284,1
1313,7155.046824904974,-1.1705277748016476,0.8479740529494304,14.938999229919183,1
1314,1259.8259565951578,-0.2336610245388213,-0.8993400118461903,14.90674255573573,1
1315,8789.136713771213,-1.4043478793551123,1.2474821659396411,14.895904705139266,1
1316,6034.883845930599,-1.3316450825073296,1.4864612088002138,14.918139509580158,1
1317,5464.768869817251,-2.1057625432856244,4.600011925904178,14.927584499513106,1
1318,5219.887982275426,-2.5586788118079613,6.517612849295938,14.92828260240103,1
1319,2123.171501452934,-0.6210296383468653,-0.1661571847606548,14.917512841064468,1
1320,2765.7613274828745,-0.4912482866950385,-0.521360114843616,14.917710101114984,1
1321,4263.362862909728,-1.6176471986846277,2.4189189020075093,14.938519083535525,1
1322,973.7135165456892,-0.3413405347175882,-0.6351104613749081,14.833346876496744,1
1323,7628.1914536635795,-1.0089107149939207,0.4854259723306389,14.888843892925124,1
1324,3463.178028853303,-0.9138703217686174,1.4716878016645056,14.949930392844486,1
1325,3269.8252494774583,-0.3625976812395343,-0.1255161300554768,14.865560986068774,1
1326,1012.503989114286,-3.1412180503133396,10.50421076920188,14.959350411542149,1
1327,7822.196227900376,-0.902844018547022,0.2883141336032415,14.908181106626706,1
1328,4081.4329528130384,-0.5915827673952305,-0.1537963978853165,14.88945113945443,1
1329,8306.050419733327,-0.8788162964787464,0.037577725982318,14.879790441084948,1
1330,837.6094930013395,-0.6627155587886389,-0.4533312302934331,14.83597534572527,1
1331,1353.417801331373,-0.1097329886932902,-0.9759619188559427,14.902156391697671,1
1332,5865.718834776298,-0.8997664928130145,0.3495587423893962,14.877906929129503,1
1333,561.9854270672321,-1.1158099999336475,0.7792602211013158,14.89992328959503,1
1334,609.0481373599608,-2.735812467008523,7.3444693368307,14.960270806076814,1
1335,817.1375986940866,-3.8656711723209334,16.060814727261153,14.95978366469386,1
1336,8480.593469699163,-1.2059748094278422,0.6397325584670375,14.890164850441796,1
1337,4230.263473625567,-1.5983983947596003,2.3017789502994503,14.939641116428426,1
1338,4861.409963314777,-2.400290290986707,5.577215219950904,14.930947264347331,1
1339,3748.941367588862,-0.8026062029759915,0.1982559822810263,14.878897103784333,1
1340,1176.5835462349496,-0.7887161006196576,0.1262992684100634,14.868164863063871,1
1341,7105.092015125981,-1.1585157329838056,1.076202862586852,14.932660839713089,1
1342,4285.876920396201,-1.6673114353757548,2.674182514459395,14.930440810955831,1
1343,1326.8512965614204,-0.6352300019155338,-0.2021823360889176,14.862392016189196,1
1344,7119.255534568819,-1.929666620421005,3.2111457424018974,14.914055261550754,1
1345,508.5736428153136,-0.9275563733850436,0.2847040511726431,14.901351859815042,1
1346,9024.32530243333,-1.1038365558273082,0.3856552097475241,14.888597352074918,1
1347,3388.3496951709494,-0.3265932581435765,-0.559867393427417,14.84438131068658,1
1348,1005.332905270114,-0.6010956708231212,-0.2469053521043629,14.839227660966271,1
1349,3944.0880154488905,-1.3246716461120926,2.041045107235906,14.88731040147544,1
1350,6343.410258166482,-1.7000379639163792,2.41386158525728,14.902157052108157,1
1351,10113.066798736529,-0.8948672243887177,-0.3122746113518411,14.855187660802226,1
1352,5857.59961371986,-0.8642215395967353,-0.1400938376812948,14.878404133718892,1
1353,286.47687940167935,-0.4046098060228987,-0.4214516534725039,14.82853423189055,1
1354,6897.689578426947,-2.063333418880208,4.105232775098882,14.914914241072609,1
1355,6197.390506004684,-1.31100659689406,1.449277067001538,14.907255135841565,1
1356,6843.472054584779,-0.89380789478857,0.144239532115995,14.904103003642764,1
1357,4076.9551394280193,-0.5600290735261889,-0.5419939427667129,14.89129032347485,1
1358,9279.91619960862,-1.2768953478876464,0.5652923911323335,14.890138768747118,1
1359,8537.569089871708,-1.2885127438406023,1.0725958621272058,14.895110970039696,1
1360,3504.080485204786,-1.734496812938046,3.211656024860132,14.889957126274844,1
1361,10180.053330904664,-1.2608694555440825,0.5866024063108606,14.881594292119962,1
1362,3144.433759882673,-1.629791470777554,3.0961443436189757,14.891810227324122,1
1363,2993.1669231048636,-1.3294680260353122,2.158954660982636,14.946780670764486,1
1364,7097.44447208203,-1.706220024781718,2.2248732086279466,14.914129040688795,1
1365,497.3048762005276,-0.9491542162046464,0.2829081473996293,14.902331650674604,1
1366,10587.649183058353,-0.9431167073876148,-0.3114408599049705,14.851033887254063,1
1367,5693.9975135309505,-1.1072916090192495,0.9369369605334024,14.939836317069618,1
1368,4921.549796924949,-1.2035811171160022,1.7276575985096203,14.935319644242153,1
1369,5518.662415515412,-0.693810043486476,0.045034812469308,14.879629162355211,1
1370,659.5211868881389,-0.7279030472042298,-0.4873586799198364,14.832083649598214,1
1371,480.7061367590471,-0.4698438507114076,-0.5330620964807493,14.84088519391732,1
1372,7176.143228855941,-1.9127847685171933,3.5984990855707863,14.911411069769697,1
1373,3107.2296271223277,-2.8341798233742317,9.358846183179116,14.953564919135896,1
1374,1148.6171749346431,-0.697654968681845,0.0156167930869437,14.914479459102592,1
1375,1994.182184982087,-0.2543968525890069,-0.4678331790075494,14.916699862764627,1
1376,9194.636984959538,-1.2016037691086257,0.3463830350673484,14.883670476781235,1
1377,2572.6344592478017,-0.379836286084111,-0.293338579998136,14.911387983731885,1
1378,4946.054793652814,-1.1101065551464997,1.0440351456859895,14.939714612892844,1
1379,403.3380377282122,-1.213196942719372,1.9012821348303015,14.91787932034621,1
1380,5548.289626856427,-1.07714036763111,0.8728945448687759,14.880039789238054,1
1381,542.1998503968312,-1.188459969488838,1.0715268654804078,14.902238387021583,1
1382,4839.8004507424375,-1.1544228493623667,1.272905794893271,14.940007883929672,1
1383,2896.6896807567596,-1.1083409329236455,1.347501845475905,14.895128416524322,1
1384,9684.811384359482,-1.6273026892902245,1.9555231513069176,14.890333140180552,1
1385,6537.926370806477,-1.2669481351209144,1.276206530806177,14.896985782181124,1
1386,4955.368124948426,-1.1635249219635624,0.6236400989492119,14.889582038782049,1
1387,3061.641715430002,-2.2332986523636285,5.259856310980666,14.938705419356298,1
1388,1139.24275198216,-0.7034798582038742,0.1575656251473014,14.916587824423283,1
1389,2866.412845149207,-0.7907367748439732,0.3868025931632317,14.899886839503669,1
1390,387.37780883806994,-1.2175337583285395,1.9647138938592896,14.919706635114268,1
1391,2588.3656110399247,-0.550096730693848,-0.2429080481277208,14.883084223662406,1
1392,4610.1449745961,-0.4843448313425668,0.2100831294108123,14.947804145254713,1
1393,3849.682407177768,-1.497870721967882,3.0863457476910945,14.939990175465637,1
1394,7476.883323718808,-1.4316643649375798,1.3468303580715686,14.892606569118945,1
1395,5327.532078563305,-1.5623987917806064,2.117045522914032,14.91147779039164,1
1396,2685.893011498918,-0.6542871362629746,-0.2235695489231686,14.883518023062264,1
1397,6986.800341174319,-1.0786981173432575,0.892578886011052,14.9330847383192,1
1398,419.5949481067088,-0.3193137889391183,-0.7204577158256695,14.807095427852262,1
1399,361.9843293264653,-0.2125738791493673,-0.6332761800227371,14.804515981209864,1
1400,1100.744110960247,-2.759919496625229,7.924604924527806,14.959152826588378,1
1401,8971.814602886167,-1.3118999991103697,1.049899545043174,14.886622010591845,1
1402,7829.081624763811,-1.2054049690201225,0.8705709697265638,14.930497162393342,1
1403,5932.413267401125,-2.239818342087699,4.575384846006342,14.912485660780655,1
1404,3084.5992760479508,-2.18402496170085,5.105609339420758,14.939044399239066,1
1405,2214.317119892868,0.1424790900765712,-0.9036130900067678,14.914973265747587,1
1406,7855.794850073104,-1.9080316253211096,2.9783804038948674,14.908703376444665,1
1407,3262.73458203341,-2.1430792243709953,5.616407844628009,14.944677779410158,1
1408,9498.012230518052,-1.4985434048072892,1.376587058618866,14.89502402234166,1
1409,2800.7486106992296,-0.4547114202524359,-0.3974034715971641,14.917933484187136,1
1410,7376.172606741526,-1.950324846040982,3.1618061182043347,14.825965320435907,1
1411,1098.2656074553202,-0.5107115901085467,-0.5271904326349546,14.84375885554071,1
1412,2661.37273881844,-1.3908639716277291,2.162169533289602,14.926338350660169,1
1413,10251.19107245254,-1.22070570456464,0.4790618293367292,14.878484330113071,1
1414,6745.095906864679,-1.338113143369994,1.123000739862353,14.88750190984256,1
1415,4422.35608488639,-0.7063112904163186,-0.1921468871332465,14.888563903284806,1
1416,5699.42549145902,-1.3289501698445447,1.789715248884681,14.904041538736449,1
1417,4487.432365979329,-1.6269575294675225,2.6142284159558864,14.9366458030279,1
1418,2188.6852012974978,-0.0326707981724458,-0.7011360210049054,14.915885555049725,1
1419,2274.8206138895043,-0.9946562940587071,0.4186550109081293,14.91851895638796,1
1420,458.5894561948761,-1.046568273701341,0.9097288226052972,14.907558128178495,1
1421,6487.050130323245,-1.0125907446893634,0.8212295751459879,14.940523447713996,1
1422,5222.055636717141,-0.6350892138493415,0.0405067992734204,14.881657805233994,1
1423,9109.318811062034,-0.5521046498705136,-0.5406030272938,14.871943892445165,1
1424,7039.606725009866,-1.3373901412670006,1.0876505843777808,14.90726788764242,1
1425,7491.623268915261,-1.6819696230137438,2.084224650243754,14.89730765472094,1
1426,4992.273382946198,-1.1786583629855254,0.8219268513102138,14.940996887425683,1
1427,8111.119647503357,-1.450251919755434,1.181346923110092,14.908242020278994,1
1428,8617.915773642988,-1.1577544406158873,0.805438885476891,14.884918859283276,1
1429,4768.6505366334695,-1.7460775002330229,2.7724940634174766,14.915398202734965,1
1430,4212.553584331221,-1.1228220981533847,0.7986957551281457,14.940028239056552,1
1431,11672.168929055935,-1.1170058483611398,0.1974176446219,14.85652194670355,1
1432,1034.8204927731206,-3.115895477451725,10.376046147383558,14.959297205847369,1
1433,746.6116087042096,-0.6654061352269482,-0.1509014929498442,14.866226227749976,1
1434,5656.401822804075,-1.4466591871204135,1.9383887110943416,14.908674594217306,1
1435,7307.190796385006,-1.6125078432602515,1.9032398164528637,14.899231395176754,1
1436,3374.528033403278,-0.5192466993575731,-0.3057595538001405,14.866260744420352,1
1437,4628.2299710470115,-0.7098680456607754,-0.1965295444412209,14.885285069415389,1
1438,4412.149644267335,-0.6755512692666426,-0.0643119302157186,14.887213007925094,1
1439,7993.228746538716,-1.4012248618244176,1.258512369052278,14.870961176042016,1
1440,2863.8641727810505,-0.0685514130321298,-0.7075279293488923,14.896311481251306,1
1441,6069.764432954025,-1.2611403489514494,1.0436320109618125,14.902107878206834,1
1442,7054.275660364135,-1.240589142788214,1.3274777323986244,14.898536968386663,1
1443,5104.340512063339,-1.1522333434749634,0.9743918623277104,14.878990387628711,1
1444,8036.508427511038,-2.026986349777118,3.5259858425672297,14.909659344441565,1
1445,4537.941813719758,-2.4001877551915483,5.877703275584793,14.93326128136763,1
1446,7145.825130422133,-1.66738011232375,2.3484876172227995,14.912339856431212,1
1447,2348.837945449416,-0.206757418789521,-0.718567472596654,14.912870773993522,1
1448,3646.8068644688806,-1.6651320288508922,2.297815641820547,14.93616088486803,1
1449,271.24890061104026,0.0092625777602062,-0.8294253922574479,14.790667001663364,1
1450,4759.469807422345,-1.1445048197322054,1.25757120477188,14.940426391626763,1
1451,4422.029378566192,-0.9445475156358284,0.116014159213484,14.89021251423043,1
1452,1121.0479208123072,0.0104323633774931,-0.5934707582462826,14.83137385706641,1
1453,2181.775621646189,-0.583443996469885,-0.4460283247360332,14.920098140645424,1
1454,2128.701652109115,-0.427684802559172,-0.6164599664399568,14.91639483623999,1
1455,3608.5739248300697,-0.7587810579930014,-0.0255583286642737,14.885138600263677,1
1456,7097.182435582192,-1.6196519040738802,2.1138240780854263,14.909762212759862,1
1457,5235.578082002069,-0.4826600651369184,-0.3804186492626615,14.881492710638328,1
1458,7332.644219131053,-1.2704564436800447,1.1015535532013638,14.932687527755863,1
1459,3091.1356973933925,-2.211132484819413,5.154339610829059,14.93877192044322,1
1460,1946.8217096249664,-0.4150546183829247,-0.6041531140157703,14.91880536363049,1
1461,3067.4349069627515,-0.4660721322791978,-0.2364746092730607,14.878011639379242,1
1462,2065.8912920585567,-0.3179315780784893,-0.2384789743873687,14.915691585077052,1
1463,3196.834259152892,-2.265417201350997,6.620917314609422,14.937577550493565,1
1464,447.6842098244294,-0.221881969350999,-0.9842428586845516,14.749679353096994,1
1465,2924.626688223467,-0.2187553232807464,-0.8136283170317897,14.905429979991874,1
1466,3613.552082552094,-0.4820621576409963,-0.2801837458137934,14.85216408925149,1
1467,3296.3344391758565,-1.3077480843254847,1.947681908524518,14.890010640083144,1
1468,2888.2054221366884,-2.933372572959686,10.054229125272888,14.95419732912166,1
1469,4278.739397027291,-0.8778772024569254,0.1847425682147858,14.88894232947818,1
1470,4346.324056847876,-0.6596255401559427,-0.07532486043704,14.887604343940088,1
1471,3710.00503397138,-1.0016874609659907,1.502089701759207,14.948995144192502,1
1472,5895.723552716022,-1.2878987133528237,0.988897347308812,14.901305976785398,1
1473,1391.1284428114004,-0.0656158627831531,-1.0522212961052368,14.9012501027119,1
1474,2744.119930737672,-0.710224466979541,-0.2920232605588948,14.871590511174425,1
1475,6422.8849276400515,-0.8512943912675761,0.0380778607647345,14.872774833206677,1
1476,7471.940944042287,-1.502390485210392,1.494269987439731,14.901523909311072,1
1477,5378.881312614272,-1.9968514574050416,3.530476215906523,14.928324359290178,1
1478,5879.937236504251,-0.6654572174745342,-0.1718468561994983,14.875636902651056,1
1479,439.2605390132527,-1.2498662282268216,1.6968226404154023,14.910495971169258,1
1480,881.3368855277348,-1.7156511866303046,3.680424597216213,14.931334504674862,1
1481,4758.896640260103,-0.8589050776850444,0.0388220186888434,14.936711651502469,1
1482,5932.2801941245925,-1.4006270503600429,1.5392690191175422,14.904021742955662,1
1483,290.329623558606,-0.1303958699327758,-0.6957066810723052,14.78283974935853,1
1484,7049.029239744377,-0.7340423167019614,-0.1251115503238824,14.93798989649527,1
1485,7670.375572712341,-0.8864863943927864,0.2537492804748931,14.908168737989612,1
1486,6140.882404157583,-1.0012447942892977,0.4258006271642598,14.9431503175135,1
1487,1147.499702424834,-0.676929692418281,-0.0402008429828146,14.913740824167904,1
1488,8123.165027197774,-1.615154435391722,2.208568723676424,14.904749739872829,1
1489,5689.807749483244,-1.1810752501509447,1.5570960536845444,14.91261482402026,1
1490,5223.050475091579,-2.044472417559648,4.175188240423594,14.928416039252198,1
1491,9607.289046815651,-0.8869372256082002,-0.0235691641288324,14.861451934153855,1
1492,8530.84722950762,-1.6571142569970327,2.361851808978966,14.899283360080648,1
1493,7077.35075611341,-1.0485779708535798,0.8248806940938249,14.904772514624169,1
1494,976.9105696529684,-0.9076386288338862,0.7595812417517309,14.926501570462989,1
1495,8256.623196790832,-1.4185089033033862,1.1381169143779948,14.901387690932006,1
1496,8441.349406686668,-1.3535831760787391,1.186132297104277,14.891753821511086,1
1497,3937.633308375675,-1.5188078640921674,3.2732379705106656,14.938717691810066,1
1498,6713.873230726781,-1.738862496436964,2.5127427818012524,14.91826015918994,1
1499,1016.0842326485904,-3.00997041601304,9.45367795204602,14.95934675752968,1
1500,8293.388781741922,-1.5630175194577514,2.3188950281048406,14.904268389670564,1
1501,8390.5508622152,-0.9997113763060906,0.445859855326721,14.880289176212674,1
1502,8813.90961251253,-1.3839750760374083,1.280260421002389,14.90084969897974,1
1503,7394.518852951404,-0.9643693342751516,0.3897020941413456,14.932113599953976,1
1504,8168.6918252474925,-1.550766665217884,2.097855539075675,14.90442622681693,1
1505,6051.397095166068,-1.102925020706015,0.4706457353719315,14.867545385384936,1
1506,1211.9213520540895,-0.303400298395769,-0.8026941351737453,14.909315257334836,1
1507,6955.674737372663,-1.35254272417786,1.2926176405817174,14.89427314825907,1
1508,4640.283995970735,-1.5425514403908736,2.036949919033974,14.936331866120447,1
1509,783.5691420290153,-0.4413653977862593,-0.5091185663026576,14.838402294203618,1
1510,10424.613729388782,-0.787780476619456,-0.2517708372772556,14.847287406997529,1
1511,4564.788259357159,-2.26418263122509,5.191523825493093,14.933378030832673,1
1512,1702.2978988870864,-1.505818430968784,3.076889201015283,14.957483058106078,1
1513,3476.858584765992,-1.2112225887295105,1.1716868700853815,14.890919048437508,1
1514,2153.537660597089,-0.3213482144611816,-0.3033015465416779,14.91478075471864,1
1515,479.3867126332594,-0.3401512958991273,-0.8834274375460076,14.780994391991069,1
1516,1034.71084393495,-0.4755325460163093,-0.7031983723982131,14.8288179713286,1
1517,307.03033699314955,-0.5064145457828386,0.4036031841529088,14.911271121561416,1
1518,4267.316070802828,-1.6776544215844793,2.6943668355808956,14.93054760961359,1
1519,8179.571787245572,-0.8960841397600937,0.0108359723530258,14.890463409901198,1
1520,2754.397707979459,-1.9472000634656064,4.132131727763545,14.948610392373611,1
1521,7411.399316096818,-1.322044064945467,1.3588389844327216,14.89927775591559,1
1522,6045.160379607395,-0.5620110989754913,-0.5288788311863848,14.878295469527997,1
1523,7420.23436574082,-1.346202186578057,0.9123660804153322,14.88416253987112,1
1524,2576.2678930107472,-0.3274187026580687,-0.3790382614716487,14.911871411436191,1
1525,7274.25900961261,-1.0629158167852135,0.2534533503257363,14.888929528645177,1
1526,500.9663572509615,-0.2756673679958957,-0.7871160414138241,14.810391462572868,1
1527,7626.415306427388,-1.1991030371107123,0.708802549637821,14.88633336655709,1
1528,2344.1791145404018,-0.9569616023005229,0.3353785456318627,14.916959771397892,1
1529,6698.806574465352,-1.8269012403671467,2.8773351245380097,14.914728794324647,1
1530,6655.329423416176,-1.2071721870361192,1.0014674508353103,14.89240620212356,1
1531,4877.744013472248,-1.1493075844964729,1.230560915176281,14.939816640876671,1
1532,3792.899769438043,-1.0464515466649928,1.914655764406465,14.948529782702362,1
1533,2100.433671753511,-0.725014376011441,0.0226487181216952,14.920126326302002,1
1534,4984.87224015714,-1.125732817134809,1.0852555943464228,14.939194201027624,1
1535,8173.338758485648,-1.2609724447515642,1.2472185417185786,14.904311692646791,1
1536,1077.103475215387,-0.6165134733877128,-0.2580514700404581,14.85174919462226,1
1537,8650.370179403877,-1.2024951050908872,0.806900311994184,14.902964270373367,1
1538,9418.31359013452,-1.6794055611695902,2.193102291393785,14.892228168956612,1
1539,5857.616444584867,-1.8472316714920067,3.462954331111077,14.918995644137476,1
1540,1072.498728310028,-2.8680019834249544,8.347554027084234,14.95922211714382,1
1541,3021.009300924528,-2.07598982132117,4.71362748206961,14.947106617494834,1
1542,1959.1512256429971,-0.4163982070204965,-0.5231614731139764,14.920800436143807,1
1543,4840.514987377179,-1.364511350821885,2.3749978887383154,14.92085125279846,1
1544,2987.13976710305,-2.393123594502943,6.666032994333758,14.952524047053396,1
1545,653.9209742578281,-4.184643670012553,19.04610221098372,14.960152409619283,1
1546,6613.203780301087,-2.236865876331298,4.6826259958878715,14.919803165290707,1
1547,2821.051430352969,-0.459816067655599,-0.3780728393604518,14.917343747724168,1
1548,363.5946843838689,-0.3333900514346597,-0.8071086460357821,14.853430215203549,1
1549,250.07843708418028,-0.2488790906578969,-0.621796856306116,14.81678502141677,1
1550,5076.429564286634,-2.3025593096588803,5.918900401233028,14.93067611361231,1
1551,6070.428458589665,-1.9823544676991585,3.519406962686288,14.921979043911774,1
1552,446.4428981161864,-0.3345068124826046,-0.9617939106897871,14.79785305545998,1
1553,3911.1146960552032,-1.4455346425550233,2.6006599820651397,14.916295470938968,1
1554,300.6433363178557,-0.1121108240749793,-1.162592912881418,14.741283216987082,1
1555,3897.889483460828,-1.7978865757319598,2.9536949768974825,14.939527453903157,1
1556,1430.982334247649,-1.5082087029500977,2.8045940731676335,14.929625826179814,1
1557,285.3105002093066,-0.4951222645334997,-0.4163724870108285,14.83563446859139,1
1558,5822.445753172952,-1.338542756419246,1.6023321972728093,14.90313441062318,1
1559,1103.5048412029794,-2.9085986475809795,8.988094001520247,14.959141685286074,1
1560,1083.7199932576502,-0.9131362078915158,0.6733606941530978,14.88696256046978,1
1561,4321.852829751746,-1.1456016158220028,0.8434634770750757,14.939154714118462,1
1562,1728.7522493402168,-1.4374267135669945,2.902840055539129,14.957411010884565,1
1563,2026.7224894377352,-0.3105472946975152,-0.3712918886426228,14.916691970443834,1
1564,10036.938149318825,-1.3276239128820428,0.8343162842310461,14.87596479292914,1
1565,7078.786203513219,-0.984011188639735,0.5144346526454995,14.933282208113404,1
1566,3823.1198954239767,-1.0811398725490802,0.5512686023141455,14.892751930964328,1
1567,6140.382273076365,-0.7718695164486287,0.2032901608955248,14.930176210144726,1
1568,856.2015962505374,-4.342694864402423,20.340969882994035,14.959680726348138,1
1569,305.178818253983,-0.523831362436137,0.4783458079434322,14.910570674812869,1
1570,8031.416770030501,-1.584932013319081,1.8143032187014576,14.905722189535515,1
1571,9115.735786457875,-1.3998906375093747,1.4232994791799642,14.89777804147286,1
1572,4401.769082669646,-2.111933538026012,4.817992527030319,14.928176557665704,1
1573,7407.251707516709,-1.1626704389137894,0.6947299700554561,14.885115677175635,1
1574,709.5671307095218,-3.016150557293349,9.928816793745126,14.960041281859944,1
1575,1233.3609743991951,-0.8877047176132606,0.2694108011147595,14.882277049578764,1
1576,4197.255479323041,-1.2290757150091898,1.0058217495597157,14.939477889086197,1
1577,4185.73891781041,-1.1735140455478672,0.84884010149608,14.939618549091,1
1578,8483.526107985073,-1.4575368749654034,1.7519228134862708,14.905656476987104,1
1579,260.8369287541647,-0.3031540597828168,-0.5525630937415507,14.777302236230804,1
1580,4048.236503674592,-0.4616575377893308,-0.6394722514251931,14.858164598170394,1
1581,377.4602149277025,-1.2294230920128553,1.9520160092852936,14.92120109502224,1
1582,7251.359751512689,-1.273629498643209,1.0209006051785805,14.888004569875852,1
1583,5197.163388467078,-1.333869399799692,1.4994895898105651,14.925128858158942,1
1584,2411.72248600092,-2.7341124737315092,9.649495691262407,14.955425037265371,1
1585,4162.7704740855515,-1.8628235269381948,4.513634074217584,14.942995871460536,1
1586,3990.014018863329,-2.1367573581276,5.9795266864021706,14.949286835106006,1
1587,7616.316748200165,-1.5219340068701737,2.1878739075592675,14.904630100306726,1
1588,1104.2212357524434,-0.3942735340690374,-0.6312481496312685,14.825551940251378,1
1589,3371.8761263539177,-1.4071287052449375,2.2601242232310765,14.9283405296729,1
1590,5776.474186359875,-0.9567610168974292,0.1286810503518185,14.867186982069986,1
1591,3966.901176770654,-2.018610721628158,4.803992010341513,14.923857164343636,1
1592,6299.881859882203,-1.802805439631791,2.7392633746744384,14.904282286869464,1
1593,3664.375459371047,-1.112030636661714,2.1562144095357088,14.949035491704304,1
1594,3370.9200765782743,-0.3176395250331403,-0.6341461528345849,14.844680256110218,1
1595,6569.2396992088925,-2.3354659398931825,5.226791431601207,14.918984126802956,1
1596,2115.4418654542487,-0.6821116291924629,-0.1352922141995955,14.91870647557739,1
1597,9417.029233230463,-0.8964704620555524,0.1616124876433144,14.87822755410308,1
1598,3084.2756317055864,-1.3682221543743152,2.5418427553134704,14.95337817769257,1
